,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
525,2022-02-01,116.77999877929688,117.26000213623047,112.7300033569336,116.75,122467900,AMD,1,-8.199171387343256,149.80530705659203,100.52869105131813,44.04369210720556,-94.7462508090404,20.498373078662294,132.28233235677084,139.59316635131836
525,2022-02-01,151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000,AMZN,1,-6.220271250023245,174.4424471720039,134.5981503621758,42.29426899242492,-68.86984790232451,28.81007313291625,159.51016540527343,167.31152470906576
525,2022-02-01,54.789955139160156,54.89903221515526,53.22775123269849,54.15675588974081,25719000,AVGO,1,-1.2930138274596104,61.85232338859027,46.90517249153668,51.70589336386203,-40.98900743756035,11.274275261281613,56.64087905883789,54.77180945078532
525,2022-02-01,42.16239547729492,42.306110369503244,41.228250391157495,41.50669606744238,40326600,BAC,1,0.019848703975981152,44.93646606297893,39.479938661142164,53.67882853957284,21.595934034166145,5.26811489517293,41.46896858215332,41.14747041066487
525,2022-02-01,191.10446166992188,191.51392605354278,186.62812915095424,186.87010151429394,4026400,CAT,1,-0.709992846405072,216.20683900357494,187.5529174661516,47.79258635676193,-68.56087448315245,22.22121760706492,197.63378245035807,192.84667002360027
525,2022-02-01,484.0543518066406,485.26350132058894,473.1338270999734,480.8077061851323,2347200,COST,1,-11.613137169048457,533.9156875816595,434.1233932288873,48.4873156304496,-46.30694660608676,15.633073967166714,500.0304382324219,504.1074762980143
525,2022-02-01,48.939308166503906,49.05421086574891,48.38247901129656,49.01001855731837,22438500,CSCO,1,-1.150059851831493,56.80658728884692,47.11321251584058,42.483711990170676,-129.0553559537468,50.022017075045014,52.98271090189616,51.45807774861654
525,2022-02-01,113.58629608154297,114.38686269037025,109.97958020656063,110.24924745552185,16169700,CVX,1,3.1136242730664776,114.6376436329028,101.62379054068118,66.91388356765012,117.43448746784806,26.04596117804663,104.98017654418945,100.9728931427002
525,2022-02-01,59.754905700683594,60.041629912077774,57.80272694899152,57.95524435747817,13080224,GE,1,-0.6315949847678581,65.14235356594844,54.3668482467957,50.00749188033623,9.260015188339867,1.7575981543850059,58.9561408996582,59.85398089090983
525,2022-02-01,136.7557373046875,137.0746219650003,133.47245120083087,136.71260387887395,51204000,GOOG,1,-2.6769315713109165,143.86688562422455,125.28920797318756,47.9753987014599,-28.7149832738577,10.468720822436579,137.90596694946288,141.7372216542562
525,2022-02-01,136.5157012939453,136.6634819687619,133.26705377749363,136.46660753981268,68644000,GOOGL,1,-2.6246325008539486,143.56079316200066,125.40536742149543,48.08063385369951,-31.02317295954936,11.713367908581851,137.78107706705728,141.30386225382486
525,2022-02-01,331.0276794433594,332.81434021794655,325.34443887185876,331.71899397537396,3406800,HD,1,-8.250092857591596,372.018382112679,301.8674943521647,46.061628883318924,-61.71177816851601,21.86548317340552,345.1560841878255,350.49690399169924
525,2022-02-01,151.18612670898438,152.15934388172263,149.90322804911986,151.9470124623268,8154700,JNJ,1,0.5120903013677491,155.1772156220827,144.5708144682493,54.72476101643132,42.56220148820802,2.003089413782592,149.9819544474284,147.06026331583658
525,2022-02-01,136.28573608398438,136.5742735335015,133.716016495559,134.0676629132687,14584900,JPM,1,-3.204110455197764,157.9604404290369,123.05688440006463,44.54522527513726,-58.047149416292115,17.2145000656727,140.8135208129883,143.3374341328939
525,2022-02-01,53.37824630737305,53.88946289047848,53.02568059588834,53.686738783185305,20841700,KO,1,0.5099533128838587,54.165708310068105,52.496469729482676,60.244810528897276,61.11493979421916,6.612778378300546,52.75567448933919,50.834781901041666
525,2022-02-01,238.78480529785156,239.32338637024372,233.95678552707844,237.60184939418778,2449400,LLY,1,-4.721400202376145,257.581927026445,222.33150528556675,47.454040778559644,-57.83070240454075,15.234669015438278,247.37618408203124,247.1497662862142
525,2022-02-01,382.9113464355469,386.2710770246988,373.4963096397743,376.7583677502561,5841100,MA,1,4.991955600582003,383.6583839973804,331.022093907893,59.96718520763092,197.71572404247166,12.8785693591594,354.6052490234375,343.80040435791017
525,2022-02-01,316.51617431640625,317.17103900031117,309.6897391289893,312.11074301010717,18023800,META,1,-6.937590856234237,343.47215237400695,288.4290133974774,47.74473267308578,-44.13604184861632,19.738896654567682,322.4208079020182,326.2290893554688
525,2022-02-01,298.070556640625,299.8758114270801,294.56622466172195,299.66342677802413,40950400,MSFT,1,-5.710282330362077,315.27126896673354,278.32606074518054,46.849394257419696,-43.76149612976029,24.47609945184347,305.7028493245443,314.0832773844401
525,2022-02-01,79.63298797607422,80.55202058403799,78.62596669332032,80.3662567694421,15237400,MU,1,-2.3809219776590282,100.16043998476155,73.3055390191447,46.56800278655301,-102.77366104694244,17.406172502179405,87.90287170410156,83.66660092671712
525,2022-02-01,45.7130012512207,45.847999572753906,42.55400085449219,43.29600143432617,225681000,NFLX,1,-4.985341668119176,63.321442637703214,32.846857228019445,38.70515827931384,-71.2350834138236,28.4361510989328,52.300299962361656,58.172133382161455
525,2022-02-01,24.589035034179688,25.095027394146598,23.842520509649365,25.054108511883626,518925000,NVDA,1,-1.4764311017171643,29.971990383865,20.918867884872796,45.37393673445372,-67.78185370041186,17.407933296170444,26.817996215820312,28.742533874511718
525,2022-02-01,76.83647155761719,77.17779900511853,75.51857117063233,77.17779900511853,8016900,ORCL,1,-2.519514353526077,86.51322393141736,73.66970300950062,39.235492298112604,-117.034409861512,38.06931880567979,81.4889144897461,85.27389361063639
525,2022-02-01,144.2572021484375,145.66599691131708,142.44201262102442,145.20541985280065,6284100,PG,1,0.6861620870266165,148.21527410151577,140.96775965092564,56.13344341873274,-20.698546416302616,4.984069238063203,144.6976084391276,139.7270767211914
525,2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,TSLA,1,-13.460535615466597,389.11305141913635,275.38160800469177,46.88340020116051,-81.97320140662586,13.514629852466916,338.2742197672526,345.8874979654948
525,2022-02-01,224.99769592285156,227.17640488522306,219.24590189814035,219.71068900635782,12247200,V,1,1.9566319463317257,224.38981097436744,192.37009197973413,59.38492686197058,217.9890650913621,27.68542081462455,208.91494801839193,204.47468388875325
525,2022-02-01,44.490814208984375,44.566589742097975,43.88459549068123,43.95405489047345,20323200,WMT,1,-0.3467352042360119,46.677127158229474,42.74527846616018,48.73958220334813,-33.9529752750249,7.152969157156332,44.71951700846354,44.905273882548016
525,2022-02-01,69.66117095947266,70.24721099953541,65.73125268926805,65.88638112855493,61033100,XOM,1,2.960262943567159,68.28095251447769,56.17060922258286,74.47868531856334,145.78205166581802,61.33390004721514,59.06274515787761,56.46774152119954
526,2022-02-02,172.06610107421875,172.10525095182186,169.6099763158955,170.99949834473722,84914300,AAPL,2,-0.16325441207064273,177.3383131417872,153.99165359405262,57.117588308986,37.287323745971975,9.062378038866793,168.54857025146484,163.94585367838542
526,2022-02-02,119.81523132324219,120.49806972961446,115.00084731447133,117.04069747326855,11363100,ABBV,2,1.8119219959618675,119.94438503001791,113.47259189869303,66.47384252779017,128.34592912809467,0.5865953515859577,116.04955291748047,109.4951784769694
526,2022-02-02,122.76000213623047,130.05999755859375,120.63999938964844,129.88999938964844,180065000,AMD,2,-7.1730421019236985,147.00320489065766,101.16479361398102,46.864369953046044,-41.72590946506796,1.628583215419121,131.8476656595866,139.36683311462403
526,2022-02-02,150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000,AMZN,2,-5.645229707952751,172.6882094957724,134.66143802620024,41.95797870629789,-54.52836604509147,17.90129829885365,158.9612823486328,166.88924153645834
526,2022-02-02,55.779964447021484,55.9066057011152,54.87407078945262,55.370466140047924,24443000,AVGO,2,-0.9730664747981166,60.6675751255525,47.46605448260179,53.35178088485955,-18.386780047480585,4.439435658305854,56.52533149719238,54.845856475830075
526,2022-02-02,42.11748123168945,42.18035627693064,41.587531974347385,41.96478567222744,41125600,BAC,2,0.06783187260533907,44.85423437187979,39.46336587836435,53.52215751973555,20.22957256265759,5.26811489517292,41.58064702351888,41.149640973409014
526,2022-02-02,190.72286987304688,191.52321037536396,187.42843940061803,189.10357233572984,3492300,CAT,2,-1.1112392660500916,216.4876313943703,186.14727918912578,47.5433673245265,-73.0773720743883,22.19691906650677,197.95713907877604,192.84750951131184
526,2022-02-02,497.0123291015625,498.88792714529495,485.8918446103651,486.624946826275,2547600,COST,2,-9.001126936780565,525.7452694895287,438.2750369069556,51.8288878079667,-12.558912604903966,0.5222090161866728,499.1881530761719,504.2487040201823
526,2022-02-02,49.646392822265625,49.778973112820815,48.76253320964926,48.815566000202715,23316700,CSCO,2,-1.1169126143448551,56.57354702373406,46.897251850167315,44.852044351654094,-100.45700158864001,37.50545398973496,52.869682439168294,51.44974473317464
526,2022-02-02,114.1087646484375,114.437413547063,111.90934113965413,113.2155144551703,10906700,CVX,2,3.2110028657969707,115.14734645730627,102.29216922872888,67.40727277668398,123.99357291005494,26.21541734194375,105.59140803019206,101.28161252339682
526,2022-02-02,59.80980682373047,60.13923707976653,58.66290259466668,59.584084363421795,8926564,GE,2,-0.4564308508107757,65.08650802945627,54.34155669832694,50.10596206256636,15.156296272662548,1.047538895493583,59.12004229227702,59.74615478515625
526,2022-02-02,146.83103942871094,150.8614574150167,144.3722220241944,150.62687209291454,89750000,GOOG,2,-1.3870111852639582,144.85494468058295,124.66020348225885,56.61023375483009,115.57186719451431,27.134230105705758,138.0922706604004,141.7173102060954
526,2022-02-02,146.7868194580078,150.3042417927189,144.32963459516995,150.01017866907893,123200000,GOOGL,2,-1.3331288950931537,144.5654390430243,124.75781687738582,56.83060119442044,115.42380629901446,26.785925685468353,137.9924301147461,141.28977890014647
526,2022-02-02,335.543701171875,336.3876577422013,330.1836919494189,330.7403383257175,3839300,HD,2,-7.156960159226799,366.4669509092205,303.90753944722485,48.00122029715234,-41.67876608051633,13.927770704898931,344.68712158203124,350.59936574300133
526,2022-02-02,152.85826110839844,153.05290718819694,150.09783193135317,150.09783193135317,7382800,JNJ,2,0.7110807091090692,155.38095039206505,144.51660209816933,56.9112694230495,69.72822142845033,2.612555789162505,150.1300028483073,147.21367111206055
526,2022-02-02,135.19473266601562,136.09639153266028,133.5086349880213,135.69965943002106,12441100,JPM,2,-2.9967626765830175,156.69924217878767,122.79517920793106,43.61230569299272,-62.62539424329817,17.76973863676289,140.7208679199219,143.08033091227213
526,2022-02-02,53.924720764160156,54.0040478820553,53.37824693105795,53.431129434777475,20225600,KO,2,0.5286968526473643,54.24015940097401,52.500464836086536,62.36438894746523,86.0152312596744,8.813852463273008,52.86261901855469,50.90496260325114
526,2022-02-02,241.23731994628906,242.24716693545463,234.69737456552264,235.9668998490989,2586700,LLY,2,-3.9763015359665985,255.00435538518764,223.37219490778114,48.90160513424904,-42.91099740453776,7.016409188754517,246.97064412434895,246.9363794962565
526,2022-02-02,387.4919128417969,390.587954598185,373.81860022734156,380.2059988941934,6115000,MA,2,6.868357018274537,387.7825950938259,329.0320838612522,60.99903675773708,202.36532327001967,16.611411383235605,356.5641662597656,344.588525390625
526,2022-02-02,320.4850769042969,325.446146206221,314.4028010953437,325.2675549785431,58458300,META,2,-5.521327399668962,341.58463866838605,288.97407104841085,49.003058248386445,-12.310313647912306,7.934703562698098,322.33977864583335,325.9292765299479
526,2022-02-02,302.60784912109375,304.21038262271304,298.1864239841783,298.91045860750387,36636000,MSFT,2,-4.66823908616567,312.0075563396928,280.0886076007369,48.87316187884899,-20.606301714185726,16.5325777320018,305.49529317220055,313.72952524820965
526,2022-02-02,82.6247329711914,82.81048933388885,80.69867900480847,81.07019918939956,19862800,MU,2,-2.1662749194661046,99.2211349992527,73.08823389723169,49.59410726960991,-74.27236599718519,8.288360190495561,87.98654174804688,83.85672378540039
526,2022-02-02,42.948001861572266,45.198001861572266,42.64799880981445,44.82500076293945,143460000,NFLX,2,-4.693279101996524,61.74510251310127,32.806497370931936,36.15451711003095,-75.00582032794544,28.436151098932783,51.752766672770186,57.811733436584475
526,2022-02-02,25.191835403442383,25.765691523974446,24.50420361965189,25.74273842128798,543419000,NVDA,2,-1.2919152229358701,29.40435479970391,21.082508336587594,46.828204159422775,-45.88426652135159,10.960978503571393,26.735593605041505,28.667577203114828
526,2022-02-02,78.22074127197266,78.58102814280498,76.64684167240436,76.95025027983286,9287600,ORCL,2,-2.320561896882978,86.01518041673475,73.5978071015758,41.85942909769925,-79.21299288163804,25.115900613897118,81.21076990763346,85.08270975748698
526,2022-02-02,146.83999633789062,147.05672551263814,144.01336725869388,144.6184258379149,7558800,PG,2,0.8264386948715128,148.21656506038264,140.9671843292658,59.39350604412246,50.44692109824844,2.7115754311458056,144.86581268310547,139.98812942504884
526,2022-02-02,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900,TSLA,2,-13.43251684326782,381.2071361933287,275.15652347464,45.688225106961454,-98.81764819484786,15.99655290475651,338.3377746582031,344.1295532226562
526,2022-02-02,227.96075439453125,228.3771375986885,222.72216580527046,223.9713006424254,10590500,V,2,3.2268556958967167,227.03425597345586,190.98058777654416,60.671487456521966,231.94235755461713,29.182964935612286,209.7761037190755,204.78342768351237
526,2022-02-02,44.47187423706055,44.72130733003073,44.250856520415745,44.51923440205251,18149700,WMT,2,-0.29549023890290727,46.660864541086035,42.725230505911036,48.663033335415896,-21.75448268332187,4.031398493046018,44.73688265482585,44.85908368428548
526,2022-02-02,69.48017883300781,69.64392074650554,68.2132978578205,68.99755343877229,30299300,XOM,2,3.1651853176160927,69.17583535958846,56.54174429129045,73.93085272521351,145.28962917805458,61.33390004721512,59.6792360941569,56.704200426737465
527,2022-02-03,169.189208984375,172.45753715088262,168.42595056253245,170.73530076821885,89418100,AAPL,3,0.11164719707971926,177.0757107828232,154.05659512537994,54.64990245958263,19.548568557777653,5.254587046485728,168.5456349690755,164.31215337117513
527,2022-02-03,121.63899993896484,122.48606566713373,120.17825799973349,120.57586162610143,10272700,ABBV,3,2.0168055723224256,120.88183150146502,113.07582841064435,68.55487445763778,257.61935816483077,10.602315674841892,116.39859237670899,109.86773872375488
527,2022-02-03,120.08000183105469,125.37000274658203,118.81999969482422,120.31999969482422,103599500,AMD,3,-6.501139784678244,145.53576029284747,101.02523900524824,45.794154653258644,-54.388902605612785,1.1308908237939128,131.04199905395507,138.86549975077313
527,2022-02-03,138.8455047607422,144.24749755859375,138.33299255371094,141.7375030517578,225532000,AMZN,3,-6.069043409511863,171.81397562627043,132.9845229088858,35.96632832613258,-121.41378222614998,36.01715246727436,157.90889892578124,166.29584986368815
527,2022-02-03,53.692710876464844,55.372313687817254,53.62523281694545,55.06264666070218,30602000,AVGO,3,-0.8778109536997789,59.87702366349322,47.6821018553056,49.66050631649734,-37.85544670604085,11.631048753102034,56.32384668986003,54.8850700378418
527,2022-02-03,41.70429611206055,42.4767647718692,41.63243696862135,42.41388973457617,35879900,BAC,3,0.07169187412398514,44.82585075425757,39.42438232374536,52.07570358517146,15.513021042795641,8.49800944329179,41.64771372477214,41.1394126256307
527,2022-02-03,186.67465209960938,191.58836640842918,186.20933813702982,190.7787246576224,2748200,CAT,3,-1.7358771748661468,216.94549808033827,184.0050787018883,44.96983257692242,-92.94308546723322,24.30909728450383,198.0575724283854,192.65168329874675
527,2022-02-03,497.5272521972656,501.9802557776277,490.318511428058,491.9109026682693,2665100,COST,3,-6.811026742192269,520.6149378924804,440.8005314678712,51.95700139295548,-4.22210449428863,2.566980441078005,498.4623647054037,504.54624633789064
527,2022-02-03,48.789058685302734,49.62872611888099,48.66531886024733,49.38124309711283,19260500,CSCO,3,-1.1466055347686535,56.46280380094157,46.55899452364339,42.64929242123428,-100.89101403301679,38.24421883167933,52.708452479044595,51.428147888183595
527,2022-02-03,113.08910369873047,114.05820584159689,112.23799061291744,113.63686043820486,9447700,CVX,3,3.169363535158496,115.33661015011374,103.1124483826011,65.43717724117258,112.63394333805326,26.215417341943738,106.11752777099609,101.56764500935873
527,2022-02-03,59.98062515258789,60.49307184751267,58.90082982802051,59.26686264791911,9972924,GE,3,-0.3003659691884195,65.03932621936222,54.32468325634578,50.42028806708587,20.208964748799414,1.6128708211182625,59.22700538635254,59.64442666371664
527,2022-02-03,141.48886108398438,147.9034059524796,141.04699325338854,144.11182702865366,56930000,GOOG,3,-0.7867400819829982,145.52080643373662,124.48997008603878,51.88652181612502,65.86072005669728,16.876952377783216,138.04036229451498,141.60653546651204
527,2022-02-03,141.9170684814453,148.4480970136978,141.49604864905484,144.5111378369467,71518000,GOOGL,3,-0.6945449069995675,145.31975060434027,124.53064917593318,52.49169803954279,72.65483675498353,17.773210373828178,137.9797856648763,141.19157384236652
527,2022-02-03,327.5351257324219,334.0982160684348,326.0896424450109,332.3654225650903,4009700,HD,3,-6.857817081213909,361.21757139407936,305.34745851314716,45.030628745133384,-56.630575599020254,20.28678973449059,343.9191823323568,350.56552073160805
527,2022-02-03,152.8494415283203,153.61032724947057,151.32767008601976,152.40706642300543,6240400,JNJ,3,0.8581778346083127,155.45368602661392,144.49164478393294,56.89627691702537,84.83398391112246,5.465098988932569,150.2936813354492,147.37513580322266
527,2022-02-03,134.07667541503906,136.73656641317066,133.7069919647916,135.24883473438163,12474900,JPM,3,-2.8893493238820724,155.76968221294243,122.36503763569037,42.66503021448232,-60.030808453725335,15.219713618292843,140.5267130533854,142.78950576782228
527,2022-02-03,54.30372619628906,54.45356443567914,53.40468667300132,53.713179143696046,19440500,KO,3,0.5675909783567192,54.36833237051377,52.44456817269912,63.75098726350193,108.93601471929047,17.01592509550478,52.975439453125,50.98889446258545
527,2022-02-03,235.44754028320312,238.63095105599143,231.87943288856627,238.03466688955555,3473600,LLY,3,-3.809083562063222,253.35442283594068,223.49870826757495,45.81900034240699,-62.48603377513421,13.380867691140763,246.32722981770834,246.69791539510092
527,2022-02-03,380.9677734375,383.77079758455426,377.47129558999313,379.4734769846421,4209200,MA,3,7.739756045260378,390.18772027387234,328.2540827046433,58.76719518795181,164.43040395743802,16.611411383235605,357.8595387776693,345.2536046346029
527,2022-02-03,235.90872192382812,246.0689955787632,233.91437785360253,242.74507365507444,188119900,META,3,-11.095629904794293,354.9505385779808,267.03445592885515,32.010540341144534,-355.6019073323266,54.53569181759351,319.1501434326172,324.26136576334636
527,2022-02-03,290.8205871582031,300.45508559766955,289.57523929937065,298.7753051603236,43730000,MSFT,3,-4.738918534776133,310.79984944723356,279.8357035312821,44.336340454898284,-59.70817593340904,26.494182106141594,304.6573445638021,313.1643829345703
527,2022-02-03,80.14141082763672,83.2798011113261,79.8872088304987,80.82579221316487,19598200,MU,3,-2.1715170258439116,98.5414641937468,72.55263599546217,47.29414033923907,-79.38953953955618,10.944688301235763,87.70583368937174,83.97876294453938
527,2022-02-03,40.560001373291016,42.92599868774414,40.428001403808594,42.14400100708008,99052000,NFLX,3,-4.601466257495545,60.50867675334118,32.423723377884414,34.144219591371,-87.63676811689193,34.96391295017953,51.08836669921875,57.40198351542155
527,2022-02-03,23.900402069091797,25.027157834017917,23.73273670872328,24.409388646213237,410178000,NVDA,3,-1.2356491426088532,29.114839011511844,21.00715023867126,44.21918739581848,-67.26345862765552,16.59265135110489,26.565033022562663,28.55360024770101
527,2022-02-03,77.68978881835938,78.46725527215362,77.395863545357,77.395863545357,8207200,ORCL,3,-2.1805974967028874,85.81959235687836,73.39517967681306,41.154287004976304,-71.91409873398234,25.115900613897114,80.91902008056641,84.87968533833822
527,2022-02-03,148.2307586669922,148.9893385067998,145.95500536773574,146.2801129819152,10474500,PG,3,1.037867918782382,148.3892366225395,140.86782972267537,61.00770681481282,117.00420689728054,12.265031957742845,145.0833709716797,140.28867950439454
527,2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,TSLA,3,-13.643584272707187,377.0471352876835,272.7505240140743,45.014650606475826,-102.73627704499499,17.44077430431293,337.81121927897135,342.619553120931
527,2022-02-03,224.20364379882812,226.09186982865407,223.2450214255527,225.65611626773176,9968000,V,3,3.8855594328400116,228.7719411512927,190.3603372910901,58.2511039727208,183.8710221167837,29.182964935612297,210.29770151774088,204.96801147460937
527,2022-02-03,44.516075134277344,44.83181678573826,44.130874077377854,44.28558683619091,20741100,WMT,3,-0.24844764191063717,46.583813709573796,42.70976996962542,48.85695154487702,-23.041946187817185,6.294356113192674,44.75130144755045,44.81866162618001
527,2022-02-03,68.6700439453125,69.21298996579372,68.10123771655331,69.02338788954066,28529400,XOM,3,3.2250404023383936,69.71850009205107,57.11341519115206,71.49575155065571,130.64118058182314,59.956959135263055,60.23022778828939,56.9172358194987
528,2022-02-04,168.90505981445312,170.580497991328,167.22962163757825,168.20940619823992,82465400,AAPL,4,0.303086447707102,177.13850923397817,154.0534539618226,54.4097192906279,5.283628559875265,1.4297185336912437,168.44679158528646,164.66768315633138
528,2022-02-04,121.5698471069336,123.428192614417,120.34248153436302,121.1376755734019,6921500,ABBV,4,2.1488268883138772,121.62666159609037,112.91951531431002,68.38836432401263,243.02418556234576,15.371270019092275,116.68544413248698,110.24556198120118
528,2022-02-04,123.5999984741211,124.95999908447266,118.58000183105469,120.33999633789062,86212000,AMD,4,-5.619836074173747,144.0577818718361,101.24021770091778,47.425457293724435,-45.56866814332758,1.5078651289437703,130.36599884033203,138.44349975585936
528,2022-02-04,157.63949584960938,161.1999969482422,150.60800170898438,155.60650634765625,253456000,AMZN,4,-4.8326925371541165,171.0281907866425,133.20885755320123,48.190464684279995,-8.251313111880702,1.4173059411818716,157.46231536865236,165.9429832458496
528,2022-02-04,54.553321838378906,55.142154075370506,53.25733800301203,53.27952508716969,20548000,AVGO,4,-0.7245242897384188,59.18592836000788,47.93993910215032,51.10348609333692,-33.55705147491466,13.67681648062782,56.12344106038412,54.94038753509521
528,2022-02-04,43.36600875854492,43.73427838206239,41.928859843948274,42.28814878581408,60297100,BAC,4,0.20645736421712257,44.844849080523844,39.41885712675155,56.919503593405196,68.36840553431979,20.751723302414522,41.76747652689616,41.16373271942139
528,2022-02-04,184.6459197998047,187.0655442750563,182.85911559953567,186.32105317513737,3930800,CAT,4,-2.3673199686538453,217.14483549119086,181.71108034132868,43.742319740066414,-122.28787670808184,29.89961154441929,197.97183736165366,192.4905787150065
528,2022-02-04,495.6201477050781,497.74651746049045,487.06688705519394,494.03724304644817,2387400,COST,4,-5.1696514296587,514.6203906648543,444.0109386808487,51.43291244372589,-10.203577185001903,0.8576990935980385,497.5384460449219,504.73424936930337
528,2022-02-04,48.74485778808594,49.16026950309331,48.073122610856394,48.51505240631808,19675900,CSCO,4,-1.1603284866191927,56.22698483080373,46.284826234870096,42.5378723743909,-101.29427539716217,42.65823700903769,52.531104787190756,51.399370702107746
528,2022-02-04,114.5048599243164,115.44866975211319,113.77170999309722,113.77170999309722,13034700,CVX,4,3.213559843563587,115.75635551579691,103.75618263117573,66.82964946543206,128.68499598732544,31.172392477083548,106.67230021158854,101.8654717763265
528,2022-02-04,60.40156555175781,61.03602320670321,59.56579208070505,59.60239461678513,10278374,GE,4,-0.14109064867657395,64.98760516986542,54.319059869197076,51.203944623265194,34.6005184846555,5.685953983751,59.34779612223307,59.520558738708495
528,2022-02-04,141.85142517089844,143.35829530093045,138.67896902619984,141.85240891577317,49224000,GOOG,4,-0.27855401883829245,146.21734373885877,124.33548600357287,52.16674755782479,40.96931166501453,10.113939335860966,137.91033045450845,141.50350685119628
528,2022-02-04,142.118408203125,143.6874410729593,139.36317994593287,142.26867081780298,57998000,GOOGL,4,-0.1702534865985399,146.0638019591686,124.33660087286266,52.64632930975119,46.547841416689344,11.40134669528547,137.87657267252604,141.09858423868815
528,2022-02-04,322.9202880859375,327.40940694531133,318.05407118663715,326.35894107647874,3728100,HD,4,-6.913429159057728,355.34626544091566,307.08069683935776,43.428526708502154,-75.84638010089168,30.984718458572257,342.8426920572917,350.42406260172527
528,2022-02-04,151.8496856689453,153.04409037439092,150.51370418701413,151.29228870627378,6392200,JNJ,4,0.8838924617062105,155.45368602661392,144.49164478393294,55.19130995276001,54.32716538219773,0.8539466396845676,150.40280151367188,147.52521235148112
528,2022-02-04,137.5570831298828,138.40464471905466,134.13980186437914,134.43735096003883,16654400,JPM,4,-2.494627143529044,154.48975555951705,122.47641417925246,46.41316089945078,-38.49896026022599,8.666022027154261,140.4303456624349,142.5758087158203
528,2022-02-04,53.730804443359375,54.36542132934344,53.38705475088985,54.19795447879345,17403700,KO,4,0.545892150933966,54.399110003902116,52.456979397343,60.278147632457284,85.5920980695227,16.576259457966337,53.05711682637533,51.06094519297282
528,2022-02-04,233.00469970703125,234.7647154728653,231.99485267086595,233.43748710103455,3569300,LLY,4,-3.829534442579302,251.77618147631006,223.43619797925635,44.592100775979915,-69.99429523215446,13.38086769114078,245.55045369466146,246.39493153889973
528,2022-02-04,373.2814025878906,379.0925418853123,367.6265034732523,378.5260892577279,6045400,MA,4,7.72111594398109,391.4094006215646,328.2239245737479,56.258488962239646,105.07693620179718,4.898906550809788,358.6795603434245,345.87218577067057
528,2022-02-04,235.24392700195312,240.72095050433083,228.3182800713967,233.14043894132064,89342200,META,4,-15.38954707602727,360.76789073950005,251.7543657302265,31.920535327220946,-294.34072147678086,56.18403312127131,316.0623738606771,322.63612009684243
528,2022-02-04,295.34814453125,298.10911517984084,289.58482894873913,289.8165105525263,35096500,MSFT,4,-4.379116733589399,309.9880559458311,279.88098702291893,46.31648316340261,-53.15750483295985,26.49418210614159,303.78013407389324,312.6914021809896
528,2022-02-04,79.35924530029297,80.35649515974342,78.05891335571386,79.40813287624131,15657500,MU,4,-2.2132724273144078,97.54494731825592,72.13345691758393,46.59013755901643,-92.51004566138876,16.75191812242158,87.41012217203776,84.071000289917
528,2022-02-04,41.016998291015625,41.277000427246094,39.66400146484375,40.73099899291992,77898000,NFLX,4,-4.440639160731898,59.34286491779864,32.15833518596113,34.86125283156838,-85.10562765387162,37.07543389751164,50.408133316040036,56.992283503214516
528,2022-02-04,24.270666122436523,24.586038055795374,23.585031263895463,23.9243556646601,354829000,NVDA,4,-1.1479478259307392,28.667960269135534,21.06889600070089,45.1259614935933,-64.39159067573337,17.658556143626143,26.396003087361652,28.448239262898763
528,2022-02-04,77.85098266601562,78.60948983021245,77.24417982812234,77.77513050286386,5570200,ORCL,4,-2.0332298962165254,85.57142552916333,73.2422883075066,41.46397378215553,-65.26031558593637,25.97374935588193,80.68459803263346,84.68800659179688
528,2022-02-04,145.8737335205078,148.54684213104858,145.76536890786215,147.31865932834074,8959900,PG,4,1.003665242995453,148.33876606803346,140.87987254280637,57.03284831711051,69.87843259697337,11.120483659508496,145.17565409342447,140.5433583577474
528,2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,TSLA,4,-12.797778113266247,373.22112089483517,271.8638736120008,46.81242533636184,-86.52222438267187,17.440774304312928,336.86066385904945,342.06299794514973
528,2022-02-04,221.1534881591797,222.92550658974577,217.8224818050216,221.26000341266672,10848100,V,4,4.114040720640247,229.83913190183824,190.12976916017345,56.362751747157915,121.04042288227367,16.71062495496492,210.6343521118164,205.2161422729492
528,2022-02-04,43.99195098876953,44.519236185507474,43.682529063750444,44.48450467378555,22036500,WMT,4,-0.2505700673627871,46.511948548319474,42.649340285298685,46.69338581340332,-63.53780173022758,14.360733434177844,44.746355056762695,44.7667786916097
528,2022-02-04,70.16101837158203,71.12625598929814,69.69563313081684,69.69563313081684,32197500,XOM,4,3.3541209454290737,70.58520252046934,57.37483967008243,73.17773916105737,147.8843871060577,65.35373072386545,60.81684201558431,57.14604975382487
529,2022-02-07,168.18984985351562,170.43355030058285,167.49419611908272,169.36558853604996,77251200,AAPL,0,0.3925667019106527,177.10999046619537,154.0534738892734,53.794119585668604,4.293943858024869,1.4297185336912352,168.30323079427083,165.05842564900715
