,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
412,2021-08-20,144.79818725585938,145.10108950161558,143.42045616108942,144.06535347049768,60549600,AAPL,4,1.553131605841287,147.10153394996357,140.30578263939188,58.73688669747496,57.24784118296212,6.603590036210247,143.39854431152344,136.110870997111,0.06423708286724593
412,2021-08-20,100.4289321899414,100.9783258890957,99.44002740056963,99.82037341232497,4112500,ABBV,4,0.5756441576557307,101.62186599895263,95.53816512897707,57.19767513756407,109.80052867957725,7.394007385078195,98.66025848388672,97.02408968607584,-0.48215499706566334
412,2021-08-20,104.6500015258789,105.9800033569336,103.98999786376953,104.31999969482422,55227600,AMD,4,3.2494620243357275,118.99246218751406,92.8035377209332,57.80695012956497,34.27112008065128,17.014030421029172,100.24533360799154,92.54683329264323,0.3232806995511055
412,2021-08-20,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,AMZN,4,-4.141532704967062,183.40466619095008,153.29238428512411,39.929056488504074,-105.06546553598885,50.892342651726274,172.70746714274088,171.61219940185546,0.1305728423360147
412,2021-08-20,43.32712173461914,43.42377759915235,42.895829548534095,43.112846104028975,10007000,AVGO,4,0.014140565917074355,44.94739989908652,42.97555923787637,50.488272975532354,-77.07372617266648,29.39451720108654,43.80418955485026,43.21944020589193,0.48556992784142494
412,2021-08-20,35.903404235839844,35.992342127713776,35.494300111120786,35.654384923860185,40415000,BAC,4,0.3722852089046995,38.09049297201643,32.772727624297055,51.516073756012204,45.13245912667326,1.4526455106864475,35.02976888020833,35.8772388458252,-0.0703683509491384
412,2021-08-20,188.75965881347656,190.89648376469947,187.51623786851695,189.20175810440492,2765500,CAT,4,-0.791125588739618,204.01391354767702,184.59301546843625,43.476574138105406,-98.92534384532486,17.21383588103303,193.99510701497397,199.42676645914713,0.11451451480388641
412,2021-08-20,436.2960205078125,437.84543260592,431.2295659438423,432.96907198111893,1911200,COST,4,10.874752924609936,439.4025041486155,396.1276594256032,73.60562844319585,131.65183529229898,50.59924693011586,409.2342905680338,389.29126841227213,0.14750148355960846
412,2021-08-20,50.81359100341797,50.918324368546635,49.6178720446622,49.96698770097596,21876500,CSCO,4,0.6591894722576868,50.15677069550644,47.370933924854896,65.14245044479142,196.83874174858698,35.212041312585875,48.16933937072754,47.245340538024905,-0.3132879003374414
412,2021-08-20,78.55780029296875,79.04097173719543,77.649758816729,77.9080061710366,9707600,CVX,4,-1.0077445610758673,86.27756489026122,79.38406841052004,40.859605194496446,-189.48745992291344,40.82803640873803,82.62235768636067,84.98176434834798,-0.20312666124664247
412,2021-08-20,60.93524169921875,61.31285332998615,60.356646661147224,60.655080637143655,10203095,GE,4,-0.44249692182074796,65.5825853825712,60.50190558422568,45.45413884397437,-119.0120030046497,27.721570671940242,62.70493303934733,64.10081723531087,0.7737522143870592
412,2021-08-20,137.30967712402344,137.4857371554988,135.35571800568246,135.9666991344249,15564000,GOOG,4,1.64750814645285,138.4059967356775,133.91611935318969,63.82413404025294,66.54859698075116,3.989762197661794,134.44396158854167,129.4762850443522,-0.32036777469329536
412,2021-08-20,136.30296325683594,136.42643919078785,134.1413247592316,134.8851768373789,31194000,GOOGL,4,2.2790871466819453,137.64915453028783,131.98065809178246,64.66235091578913,65.87154878583205,7.382221167082008,132.0712661743164,126.3689786275228,-0.0033117723651230335
412,2021-08-20,292.89288330078125,293.28431079302214,286.87028075873457,287.0215252142259,2929900,HD,4,0.8784213722553318,300.5133931057214,285.207368002677,53.98278671314109,0.5020976911515149,5.377969538356398,291.09022115071616,284.8081995646159,0.05355700726310412
412,2021-08-20,156.7947235107422,157.21414390954874,155.59762140035505,156.314130692769,5428700,JNJ,4,2.140032484789259,157.08022241019333,148.15131445504105,65.5320317709365,165.87972261731832,41.013054653711784,151.03287862141926,147.90729624430338,0.15979917014815978
412,2021-08-20,137.84280395507812,138.0031626347919,136.45297435358466,137.51316871722634,6974100,JPM,4,0.6906388221359521,144.7166852058528,131.96407346113938,49.85773048868653,-2.998863066324784,10.696853202844636,137.58205820719402,138.6209493001302,-0.028645635582506657
412,2021-08-20,49.16786193847656,49.50641130911496,49.115779457732,49.341477934341036,10543600,KO,4,0.25787438436924504,49.91882904362075,48.797994915729845,55.30944084353659,25.429498682807708,0.22548485209651167,49.11520525614421,48.30468203226725,0.05685759708285332
412,2021-08-20,259.7060852050781,261.5850180645255,257.9325890762722,258.23936198346047,1536800,LLY,4,8.865544290357349,269.5984610144461,227.4599770959055,70.0428987420436,98.10251812372535,63.42356701833243,240.87837677001954,226.49259821573892,0.634774204964439
412,2021-08-20,345.8150939941406,349.0590451043286,344.19799396812596,348.12383538618593,4135900,MA,4,-4.99985419565968,383.86776027553714,339.5519876492676,42.90283211230644,-128.73245433926834,38.09822267040176,365.27122294108074,361.8942932128906,0.5384747786447406
412,2021-08-20,356.57177734375,357.18694489775766,350.5589656746457,351.83892962795636,8697700,META,4,2.205139462752811,369.93078994105565,346.47125778843656,55.38846012710543,9.309300514509088,1.399674425201158,354.04034423828125,345.22155100504557,0.12641834560781717
412,2021-08-20,293.2863464355469,294.7125096493585,287.21557336643235,288.8151805177053,40817600,MSFT,4,5.0035561453329365,288.14699643414417,269.32467409808237,70.98886693675382,273.7462512664917,64.07419842580104,276.10670471191406,264.0393486022949,0.11005813721567392
412,2021-08-20,68.49444580078125,69.27467135223746,67.86050742463647,68.40666605474114,14603100,MU,4,-2.145715828628667,82.06640535150271,65.18831342901487,39.99743471608944,-126.68536719336758,32.4012007989628,74.02169723510742,76.48055699666341,0.9034678190946579
412,2021-08-20,54.6879997253418,55.138999938964844,53.90999984741211,54.50899887084961,37764000,NFLX,4,0.31265080102502907,53.86850286868268,50.1256965026552,59.42049040887218,161.85771374500527,43.42153998843437,52.342532857259116,51.65736637115479,-0.1788708665796245
412,2021-08-20,20.76842498779297,20.817312785089932,19.887443664031185,19.945309765245902,675741000,NVDA,4,0.18645110460017733,20.744938181899983,18.87360677812199,59.98569567888422,130.04788951185628,14.556516080445316,19.64759241739909,19.039929723739625,-0.028048114243732845
412,2021-08-20,83.72335815429688,84.15637667287996,83.12089698218966,83.5915702217674,8716400,ORCL,4,0.9902512383001039,86.09014641898989,81.6267221723187,58.304812207750594,9.45975750374898,9.4276872149548,83.49428965250651,79.64136606852213,0.7019899459555745
412,2021-08-20,129.5205841064453,130.3150788594343,129.2438519686408,129.66341799092152,5273800,PG,4,1.5995016616253963,130.3951612938589,124.05130553353368,62.58736083150301,123.34919451551701,46.00114110237487,125.93093541463216,122.74010442097982,0.09710963070392609
412,2021-08-20,226.75332641601562,230.7100067138672,224.56666564941406,227.61666870117188,44525700,TSLA,4,1.9388239678924322,246.44957333772032,214.33642824919372,51.3316555281636,7.0810554999818445,1.2762446198726862,226.45188954671224,218.88766759236654,-0.26619692028246145
412,2021-08-20,223.63571166992188,224.40900546031776,222.6111036661221,224.12867927099,5522200,V,4,-2.2293486981204467,243.05565909764348,218.53228493311823,46.248470560720634,-120.65273754095884,25.852447447626385,232.46392923990885,228.90341796875,0.44337493157945573
412,2021-08-20,47.62694549560547,47.711853366327944,47.09234224972395,47.32190624148614,19400400,WMT,4,0.8420441474677673,48.26583954584989,43.5543779681882,66.56510869120987,129.2948358806437,58.61212103357184,45.36797955830892,44.51947485605876,-0.02678750390186906
412,2021-08-20,44.84980010986328,45.18995590849732,44.31405075311828,44.45011372137131,16918300,XOM,4,-0.996445388517273,50.42935794658477,45.38467594318574,39.53143704804843,-231.62576695924224,41.309220250720905,48.16371256510417,50.08885720570882,0.040812968043610454
413,2021-08-23,146.2834014892578,146.75241093803115,144.50505101044897,144.91543614181833,60131800,AAPL,0,1.6006926276604077,147.2652103202188,140.2342357857382,60.279788247101386,121.41379425636056,3.316357757647481,143.57527821858724,136.5117707570394,0.057373497262597085
413,2021-08-23,100.88534545898438,101.80663112030153,100.76701530887959,101.25724390131914,4748300,ABBV,0,0.6814654777781044,101.83253178495576,95.46019740205597,58.04185191937875,151.14026727578758,14.835393465456898,98.74553833007812,97.14070688883463,0.013613194227218628
413,2021-08-23,108.7699966430664,109.0199966430664,104.86000061035156,105.30000305175781,68835300,AMD,0,3.2491925375198747,118.0792094136075,95.41179018966399,60.62249779629044,50.92244803112492,25.431193667813552,100.84400024414063,93.05266660054525,0.32036684826016426
413,2021-08-23,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000,AMZN,0,-3.906332466740281,180.25601562646784,154.27128539892277,43.71986379306832,-77.4742244005832,28.259425784321003,171.953000386556,171.6419995625814,-0.07647970998111893
413,2021-08-23,43.99093246459961,44.331955021775535,43.37545217630879,43.43289681770493,15707000,AVGO,0,0.03527714062002474,44.94843671054475,42.976437404445484,53.22941067290927,18.941742603270814,10.047308760775056,43.7941593170166,43.247406578063966,0.000666934996843338
413,2021-08-23,36.3836784362793,36.55265543367109,36.107975910669566,36.13465898904181,35364500,BAC,0,0.371249344764891,38.14550398080723,32.964958970852926,53.261596887608526,74.51038312186574,10.475982439268778,35.03806978861491,35.855573654174805,-0.029697481232384842
413,2021-08-23,192.62808227539062,193.18992242123434,189.57941399620492,190.88730117664278,2827400,CAT,0,-0.8640568750152795,203.95557215718605,184.47728154154441,46.40351228412959,-39.72302122817905,9.867890203516403,193.74110565185546,198.95316162109376,0.010882403701543808
413,2021-08-23,432.43670654296875,436.36250993752014,432.1135207804093,434.66100550318527,1835900,COST,0,10.684418796591274,440.47796089518033,398.140734173179,70.46813076954655,115.45192913571817,50.59924693011586,410.749262491862,390.3710210164388,-0.019840775057673454
413,2021-08-23,51.09288787841797,51.232533490589844,50.3946598175586,50.49066347077787,16225400,CSCO,0,0.7657421077551376,50.62431780610284,47.171332294605165,65.97981406239624,219.35222976745555,38.90440677256146,48.323822530110675,47.332421429951985,0.04616445985933145
413,2021-08-23,80.58213806152344,80.80706213898307,80.0239813586376,80.04897221660396,10277800,CVX,0,-1.023569897789983,86.29978299721506,79.12217211142752,44.76479367851442,-88.81763147998673,24.00360936095141,82.45122502644857,84.9135965983073,0.016838334500789642
413,2021-08-23,61.495567321777344,61.806180753111704,61.06923040826359,61.27021754397964,9642436,GE,0,-0.4833255044889526,65.60250412309983,60.33642333661695,46.60176339836129,-75.6392006247149,22.364431768708677,62.62555376688639,63.961317952473955,0.02643817352751891
413,2021-08-23,139.9505157470703,141.01924095558488,137.61811738115105,137.86662645038294,21090000,GOOG,0,1.8197070315049473,138.85656791650217,133.6098612216814,66.97371219542141,141.19607009746395,26.31787750413296,134.7922856648763,129.82300504048666,-0.17502891534770076
413,2021-08-23,138.8935546875,139.71971902868404,136.47950099945666,136.83853312618544,28454000,GOOGL,0,2.41316118979546,138.34055386457177,131.8849847706821,67.41235460946174,111.41804330426463,25.745993252608795,132.50322977701822,126.73111076354981,-0.14678916292121777
413,2021-08-23,291.5584411621094,294.0404408155684,291.2381971544504,293.5689523719424,2792700,HD,0,0.7964909924584163,300.3346880716161,285.0800488668605,53.0888376586755,20.533985267750396,7.239124195602067,291.2681416829427,284.9658487955729,-0.005207843147218227
413,2021-08-23,156.11785888671875,157.2781220154512,156.0563229736178,156.80347196559728,6461700,JNJ,0,2.135115418689452,157.48357162163958,148.34174728705185,63.77934089846307,149.77304655050014,41.392804618805556,151.3004180908203,148.05082321166992,-0.016574536450207233
413,2021-08-23,139.60682678222656,139.9542842059418,138.30609431163217,138.3862736568754,7934600,JPM,0,0.6677459113865893,144.77676072949694,132.3539124882765,51.945918302954524,46.69184522917559,1.148567065037278,137.54345296223957,138.52133967081707,0.04822964780032635
413,2021-08-23,48.9942512512207,49.263356239541096,48.94216876483292,49.19390850909065,8912800,KO,0,0.21206835648355593,49.90818067749703,48.75482209960258,54.09100220552563,-21.991186211924852,4.866066906212444,49.17191975911458,48.32443046569824,0.47424705885350704
413,2021-08-23,256.7439270019531,261.6234192447921,256.62889445484967,261.03863145637615,2438800,LLY,0,8.393639853509228,269.67427613629707,229.81842253313653,67.38233660881576,84.64209124777635,57.882900322696315,241.91913197835285,227.59921162923177,-0.11233858422686656
413,2021-08-23,351.6795654296875,352.8777565740766,347.5296572759666,348.23104978464,3537900,MA,0,-4.861738419107439,380.4040641613525,339.9188575915772,45.82019164722515,-91.95732755272746,28.361493034908918,364.7987589518229,361.8851369222005,0.5270052729174495
413,2021-08-23,360.5207824707031,362.8425584347706,356.3038750817874,356.6412240393063,10942000,META,0,2.3615953124750604,368.2703705582741,347.22777397297585,56.86807456405514,54.723631193777805,9.724265677307423,354.3773661295573,345.72757924397786,0.12641834560781717
413,2021-08-23,293.56573486328125,294.2884471743219,290.86762066495834,292.21667776411977,22830200,MSFT,0,5.558888646125979,291.012170577533,268.01595747422476,71.11673373000437,256.80367816085186,64.07419842580106,277.00157775878904,264.935774230957,0.1666970495134592
413,2021-08-23,69.96709442138672,70.10363402002275,67.19728263094147,69.08933454383363,22265000,MU,0,-2.077820678277263,81.98983028802886,64.82015658941256,42.3195817663928,-105.72492601279427,26.56776960622504,73.76747233072916,76.28241081237793,-0.03997088968753815
413,2021-08-23,55.33300018310547,55.55500030517578,54.374000549316406,54.597999572753906,26020000,NFLX,0,0.5094333319035442,54.563853737312456,49.79874582628618,61.15080582870219,182.18799839901587,46.612258685262645,52.39593289693197,51.73981634775797,0.12057081740349532
413,2021-08-23,21.907817840576172,21.94672826931929,20.902122080659282,20.923073996366316,575807000,NVDA,0,0.33502329146031684,21.23149755098159,18.65283872984116,64.14114320231954,263.85110114450526,32.41399843028017,19.695665804545083,19.147575664520264,-0.037982664204069545
413,2021-08-23,83.89279174804688,84.31639474515951,83.50683628595958,84.24108531130302,7147300,ORCL,0,0.8958675469278177,86.08262137306671,81.75285683738251,58.626397788585244,22.042766463418225,10.889528126506653,83.56834309895834,79.80500755310058,0.7019899459555745
413,2021-08-23,128.86000061035156,129.74375632085926,128.7528683868136,128.80642768788815,4522200,PG,0,1.540791330837834,130.51085915675452,124.29893622288414,60.75717433473028,99.95129306018474,38.847923293633016,126.17098337809244,122.89206504821777,0.09710963070392609
413,2021-08-23,235.43333435058594,237.3766632080078,226.9166717529297,228.47999572753906,60794700,TSLA,0,2.2469679675548377,246.5029055290189,215.9057629890475,54.60042823149547,53.77694171678353,9.427629599026131,226.68077850341797,219.30683415730795,0.024522317262987297
413,2021-08-23,226.32289123535156,226.81585882569127,224.25433887193793,224.93096539280185,6342000,V,0,-2.116800538341721,241.33159463651992,218.73207266084336,48.67286419997177,-86.1645788432758,15.320790094650002,232.35418141682942,229.02567621866862,0.5270052729174495
413,2021-08-23,47.31248092651367,47.733874942677524,47.29989931494226,47.652108862899894,16166100,WMT,0,0.8280254057190248,48.40286676914787,43.67971494166756,64.08006800622212,116.11295334457111,58.874730300113676,45.48237940470378,44.56811084747314,0.4170668000976245
413,2021-08-23,46.695152282714844,46.82271272913661,45.87877450880687,45.87877450880687,21632600,XOM,0,-0.948936572287991,50.316031948084316,45.26855896378092,44.897163124205655,-108.98028767158758,17.608082343669484,48.01211700439453,50.049499893188475,0.4577873923505346
414,2021-08-24,146.1954345703125,147.40705833624506,145.73619092005404,146.02932738546966,48606400,AAPL,1,1.6126967209913232,147.5682984213071,140.23107444246241,60.14200144053375,138.1497387883827,6.984388160368477,143.71200510660807,136.9220987955729,0.02950828884016065
414,2021-08-24,101.15581512451172,101.18962465998612,100.09083732685117,101.18962465998612,3831500,ABBV,1,0.7781838588530547,102.06876202616752,95.36934451069772,58.54309282075506,119.31479143439745,7.310646921637115,98.83203201293945,97.24957211812337,0.2573164403438568
414,2021-08-24,107.6500015258789,109.61000061035156,107.27999877929688,109.44999694824219,51239300,AMD,1,3.122609226107656,116.16267672275157,98.99032315517812,59.50582955663366,52.739006225281635,26.968003929559536,101.42366689046224,93.51216659545898,0.7540773727620641
414,2021-08-24,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000,AMZN,1,-3.5183570884449296,177.65696204373629,155.26728874972073,45.85967243240645,-55.043928301389776,19.21341332392221,171.33370056152344,171.7109245300293,0.187366292749842
414,2021-08-24,43.897926330566406,44.04472929462337,43.78212225326873,43.98637333376604,9429000,AVGO,1,0.04401582360549838,44.93321434549876,43.04700797505787,52.80567603635746,21.77487104384756,10.047308760775058,43.78631769816081,43.26681111653646,0.11346334777772427
414,2021-08-24,36.890602111816406,37.068474547908075,36.49928546652235,36.55264482250568,35579300,BAC,1,0.4066453644159793,38.22440514500758,33.19733290736059,55.02939682229694,94.72011655657701,17.875839619778986,35.0860949198405,35.84471886952718,-0.28435376286506653
414,2021-08-24,195.80567932128906,196.43199955209042,192.98727341789169,193.189905193673,2485900,CAT,1,-0.6578664446466007,204.0948918016427,184.5857219068534,48.66247003778795,33.49231850359966,0.36309448018994356,193.69654591878256,198.5355707804362,0.11710694556434949
414,2021-08-24,429.4520263671875,432.8740363427253,428.0356771360119,432.74094447846244,1541700,COST,1,10.17544271307736,440.7373558556902,400.5660956823957,68.14425668425432,92.49440875140645,33.98568635621068,412.1906758626302,391.54698384602864,-0.018726738169789314
414,2021-08-24,51.773658752441406,51.869665733092134,50.99687984268764,51.04924819470093,17658300,CSCO,1,0.8948036200156295,51.19592772633735,46.95232857554253,67.92280917730452,250.3267896419005,45.62192292256591,48.49837977091472,47.431137275695804,0.28783732901016873
414,2021-08-24,81.5068359375,82.14829765311478,81.1319603364617,81.22359772440667,8924900,CVX,1,-0.9505389789235323,86.28036474922641,79.0223269011642,46.436152449456316,-34.43238948974707,13.040332173861849,82.3205052693685,84.8501547495524,-0.06460619003822406
414,2021-08-24,62.89637756347656,63.04254596044029,61.55038351574473,61.69046218436266,11007246,GE,1,-0.3980601809796198,65.53632256685377,60.31916601957201,49.35736486697545,-7.394246094912215,10.003521391510738,62.62859903971354,63.86869761149089,0.02643817352751891
414,2021-08-24,141.23892211914062,141.84297164082176,140.20243355699563,140.39088877457363,15126000,GOOG,1,2.0366621417079784,139.94153510095026,133.08053063391304,68.36383001956878,179.72010803971256,30.354085548056965,135.16932322184246,130.18371823628743,0.15982998224596182
414,2021-08-24,140.10354614257812,140.9153334065435,139.1881081082897,139.45886528917006,19268000,GOOGL,1,2.5872280782263033,138.87445591145212,132.27955867595023,68.59328624083889,138.4933346738318,31.05140554747204,132.9634262084961,127.11822802225748,0.5700971577316523
414,2021-08-24,289.0319519042969,292.5369892005123,288.6850209203896,292.4658329199879,2359500,HD,1,0.5216804009121461,300.3773980748984,284.8273901331094,51.42105513549264,-25.957206311016158,0.13020905683196526,291.50091959635415,285.0793258666992,0.19635709468275309
414,2021-08-24,154.16653442382812,155.76630763083656,154.06984468700492,155.57292815719018,5734800,JNJ,1,1.951270006116431,157.57544025782065,148.57949748631998,59.06789593423328,92.06814900185928,16.499524391667627,151.5090296427409,148.15542017618816,0.10989874950610101
414,2021-08-24,140.47105407714844,141.2550663490916,139.7583168839575,139.87414058622124,7670900,JPM,1,0.7111414388971014,144.86238907779097,132.8224406341231,52.93919882966494,74.73649569405814,8.152866997972803,137.60344340006512,138.437757619222,0.09097256790846586
414,2021-08-24,48.6209831237793,49.167872468873554,48.52549745148065,49.167872468873554,12067200,KO,1,0.14398733465205993,49.90725369353796,48.64724001984094,51.56448207404255,-102.63040340243104,15.835446109044513,49.20056660970052,48.340829912821455,0.025183552876114845
414,2021-08-24,251.90277099609372,256.37964952948687,250.95372318346412,255.19094081423512,3736000,LLY,1,7.542071056610865,268.9646414452862,232.4428536719013,63.31614495738672,53.77593117743355,36.36854480377934,242.82113037109374,228.61653823852538,0.47239012084901333
414,2021-08-24,352.42962646484375,356.63798119074613,352.1276409373164,353.6473196335305,3032000,MA,1,-4.638289697703726,376.9354684689722,340.61209622829347,46.18400426270279,-68.03242996752843,19.493412582594726,364.08665161132814,361.91151021321616,-0.04869513586163521
414,2021-08-24,362.66400146484375,365.0949066090898,359.02256424131787,360.82840025472757,9235100,META,1,2.6282309513914583,367.87330983203253,347.39662119824095,57.65655272124665,72.59248012240153,13.752264002189232,354.8212168375651,346.33580576578777,0.12641834560781717
414,2021-08-24,291.60955810546875,294.52931429920176,291.0121207085096,293.92223132898994,18175800,MSFT,1,5.77458076554143,292.8474578662673,267.78291627924057,68.91664524043182,218.78464070385735,64.39817898211004,277.7139088948568,265.79366607666014,0.19668947408596674
414,2021-08-24,70.20116424560547,70.89361714945065,69.91833011177863,70.3572063023912,18092700,MU,1,-1.9822753673431777,81.99009561462846,64.60142583922895,42.684304652933186,-72.18890435081067,21.131083038538904,73.55713577270508,76.08475278218587,0.05460924003273249
414,2021-08-24,55.340999603271484,55.53099822998047,54.926998138427734,55.14799880981445,21095000,NFLX,1,0.6584403017856673,55.11701606113313,49.59058357875945,61.1720473060219,181.225613422682,46.612258685262645,52.43836619059245,51.824149703979494,0.09052461416771014
414,2021-08-24,21.743188858032227,21.9088098112893,21.485779125252666,21.703281272193063,297299000,NVDA,1,0.4344752763875732,21.53665389904588,18.605590821413102,63.1607375990941,246.3339891046443,32.41399843028017,19.746981493632,19.23990109761556,-0.09648369229398668
414,2021-08-24,83.35621643066406,84.3916959080464,83.28090700418842,83.97750124433259,6320100,ORCL,1,0.76890716458648,86.0529466326287,81.85313246893381,57.181553618492096,2.4751642628860218,8.252529575127193,83.62482350667318,79.96345774332683,0.7019899459555745
414,2021-08-24,127.81553649902344,128.68144816804846,127.63700095952507,128.55647192826075,4560400,PG,1,1.3939152584528784,130.51726666091628,124.50052508713061,57.98382468812931,60.55894951675181,24.078879189673998,126.38124364217123,123.02853978474936,0.32393243070691824
414,2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.89332580566406,39249300,TSLA,1,2.521018133959501,245.63383632771382,218.89849857218854,54.864172488333615,73.51529012780229,10.98146910238909,227.12466735839843,219.76944529215496,-0.0784676390300904
414,2021-08-24,226.4195556640625,228.3044490734428,226.13922948433182,227.19283467863264,5081800,V,1,-1.9967875751040367,239.06607536145734,219.4173368089528,48.75886931306148,-66.22342057179013,9.27510501562267,232.10350545247397,229.142466990153,0.3683860519280036
414,2021-08-24,46.82503890991211,47.32819894851257,46.762145254659075,47.32819894851257,18828900,WMT,1,0.7687216106517099,48.44471797724749,43.85116977910016,60.46068597056354,81.13573577357282,36.299591853991714,45.57499593098958,44.60684731801351,0.0941593524068594
414,2021-08-24,47.07783508300781,47.49452652750275,46.78019509294276,47.018307733794245,17915600,XOM,1,-0.8703730704064867,50.24729049160783,45.20057785556014,45.92652032629296,-58.32936130204665,9.528014260780852,47.88137512207031,50.0191733678182,0.07911577494814992
415,2021-08-25,144.9642791748047,146.87942449217206,144.4170990582826,146.38108802855803,58991300,AAPL,2,1.5055115007856443,147.58307127717384,140.56775574919337,58.21540570917026,86.35006676920108,1.0975971661244148,143.69354095458985,137.3172737121582,0.029821986539496317
415,2021-08-25,101.7643814086914,102.60960051266973,100.47119721136619,101.30796231872192,5241100,ABBV,2,0.8936387742867566,102.35884347077156,95.23562750701164,59.664668045174125,150.74626360050746,19.196489464240095,98.91768086751303,97.38237228393555,0.44972094520926476
415,2021-08-25,108.30000305175781,109.91000366210938,107.44999694824219,108.12999725341797,45485500,AMD,2,3.039700950272376,115.38267105784543,100.80732909474246,59.94875220942982,52.86940457238272,27.77704901976502,102.06533355712891,93.97033335367838,0.17189982254058123
415,2021-08-25,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000,AMZN,2,-3.2006174698823315,174.30636062705537,156.9621894828079,45.563309946355005,-50.612346852830505,17.79870397145063,170.69620056152343,171.7780329386393,0.10160741708241403
415,2021-08-25,44.078460693359375,44.33924158169224,43.91068688988549,43.91068688988549,10017000,AVGO,2,0.06476236686700076,44.93724363756494,43.09549943494482,53.54820996607355,51.15164541995461,4.270046128259413,43.791849263509114,43.295286115010576,0.11346334777772427
415,2021-08-25,37.486480712890625,37.75328771661155,36.94397121616485,37.05069333912619,51219900,BAC,2,0.47727762873638824,38.37262201736407,33.406638618011904,57.006809829019744,114.47458242790331,26.498092421444973,35.18362808227539,35.83597234090169,0.13968330435454845
415,2021-08-25,197.80435180664062,198.6701395621581,195.40041489031194,196.33988820524405,2599800,CAT,2,-0.3293859212282939,204.3696863275554,184.6167119878743,50.03279295519397,78.55744668232808,5.659684566135269,193.82701772054037,198.12564010620116,0.11710694556434949
415,2021-08-25,428.919677734375,430.4310592919894,425.20299783751636,428.53943187619166,1520600,COST,2,9.618246258554962,440.08671470853955,404.0494028451714,67.73212487033952,78.18021685924498,23.841080321809848,413.5229461669922,392.71470642089844,-0.004744444973766804
415,2021-08-25,51.799842834472656,52.602807609288426,51.642741103082926,51.965674289502964,18069600,CSCO,2,0.9878117558801591,51.631432128050534,46.916560578248294,67.99553777316162,251.68452201717,52.10013631741602,48.65140851338705,47.53433443705241,0.28783732901016873
415,2021-08-25,82.06498718261719,82.23992954178776,80.57380457167298,80.99033581420167,9342300,CVX,2,-0.8379637838601326,86.22568104268493,78.9667109250885,47.42943239029143,-29.186441432260146,16.331004868484808,82.26209335327148,84.7568344116211,-0.9599750163033605
415,2021-08-25,63.76731491088867,64.02920678423706,62.45786300247881,62.951186920880474,12627427,GE,2,-0.25724408292684586,65.51007385850146,60.32470816969679,50.984246797799024,49.668733742115165,1.27607986401741,62.67366854349772,63.78328965504964,0.02643817352751891
415,2021-08-25,141.78594970703125,142.14600032239758,141.2796086650936,141.71949395873054,12838000,GOOG,2,2.227068920055416,140.94234485371453,132.7312238718714,68.93807841696629,189.9201367699115,31.82271855151364,135.52862396240235,130.53846397399903,0.10110256880183112
415,2021-08-25,140.91432189941406,141.02392020736,140.21709687243575,140.46404870743459,15848000,GOOGL,2,2.75879845770487,139.92646676172023,131.82113913427588,69.3628797955689,146.35746332509027,31.526382051624545,133.42104314168293,127.49874941507976,0.19524700732694733
415,2021-08-25,288.1246032714844,290.5087326244506,287.43959163566893,288.364786290748,2586900,HD,2,0.22804679408136508,300.44972689257423,284.60916898144916,50.82783240861503,-59.98816818524344,3.2152742809995987,291.63910522460935,285.2160278320313,-0.56824581262966
415,2021-08-25,153.1468963623047,154.61481258096003,152.84804205937556,154.43023162247738,5700300,JNJ,2,1.7036562334534722,157.53706434589594,148.88747331279546,56.799803574497645,55.96849612780524,4.413277146264908,151.65015869140626,148.2971984863281,-0.0517644629192849
415,2021-08-25,143.36648559570312,144.13267541995864,140.58682650971858,141.21937051217787,11335000,JPM,2,0.9680112019436535,145.33357833885395,133.17267776466167,56.08521516942816,119.66851336300532,21.3341823450448,137.77568766276042,138.3757110595703,0.4984908327460289
415,2021-08-25,48.67306900024414,48.75987536117345,48.37792273705392,48.66438968873137,11270700,KO,2,0.09316162011857188,49.93379682798128,48.56253572206755,51.88887069495783,-145.4349608146809,19.35592006069841,49.195068995157875,48.35824089050293,0.8805442303419113
415,2021-08-25,252.95724487304688,253.58035727036952,250.4839576209668,251.91232701328008,2388500,LLY,2,6.873055572796574,268.39727524501905,234.75047866123097,63.808253968082006,46.44590870112645,34.74386365639001,243.7248331705729,229.67246170043944,0.47239012084901333
415,2021-08-25,349.8188781738281,353.0335760521425,349.2343795426341,352.60494570452255,2340400,MA,2,-4.618629854317987,374.76296039365474,340.4135136053687,45.093699741478346,-83.71908142225372,23.822149183568737,363.0572957356771,361.9071807861328,0.35472728312015533
415,2021-08-25,365.5216064453125,367.9723451281747,362.5548669977145,362.75332184262254,9684500,META,2,3.0351392600796316,366.53066658040626,348.25407768228905,58.697961442305996,95.67914403886815,18.705764660524736,355.50782877604166,346.98504435221355,0.12641834560781717
415,2021-08-25,291.0218200683594,293.5079376265004,289.48967340701506,293.2284806156416,20006100,MSFT,2,5.830878043997302,294.26449899699765,267.94013051960394,68.2602952701772,177.70346878515136,54.95646958911784,278.3575958251953,266.67830963134764,0.2320466459227296
